,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
0,2019-11-26,A,0,0,0,0,80.94999694824219
1,2019-11-26,AAL,0,0,0,0,29.04999923706055
2,2019-11-26,AAP,0,0,0,0,157.08999633789062
3,2019-11-26,AAPL,0,0,0,0,264.29000854492193
4,2019-11-26,ABC,0,0,0,0,87.8499984741211
5,2019-11-26,ABMD,1,0,0,1,194.25999450683597
6,2019-11-26,ABT,0,0,0,0,85.41999816894531
7,2019-11-26,ACN,0,0,0,0,200.9199981689453
8,2019-11-26,ADBE,0,0,0,0,307.8999938964844
9,2019-11-26,ADI,0,0,0,0,114.88999938964844
10,2019-11-26,ADM,0,0,0,0,42.75
11,2019-11-26,ADP,0,0,0,0,171.6199951171875
12,2019-11-26,ADS,0,0,0,0,106.0500030517578
13,2019-11-26,ADSK,0,0,0,0,170.8000030517578
14,2019-11-26,AEE,0,0,0,0,74.12999725341797
15,2019-11-26,AEP,0,0,0,0,91.5
16,2019-11-26,AES,0,0,0,0,18.75
17,2019-11-26,AFL,0,0,0,0,54.72999954223633
18,2019-11-26,AGN,0,0,0,0,184.9199981689453
19,2019-11-26,AIG,0,0,0,0,53.16999816894531
20,2019-11-26,AIV,1,0,0,1,53.61999893188477
21,2019-11-26,AIZ,0,1,1,0,133.55000305175778
22,2019-11-26,ALB,0,0,0,0,65.58999633789061
23,2019-11-26,ALGN,0,0,0,0,277.70001220703125
24,2019-11-26,ALK,0,0,0,1,69.44000244140625
25,2019-11-26,ALL,0,0,0,0,112.12000274658205
26,2019-11-26,ALLE,0,0,0,0,122.16000366210938
27,2019-11-26,ALXN,0,0,0,0,113.55999755859376
28,2019-11-26,AMCR,0,0,0,0,10.149999618530273
29,2019-11-26,AMD,0,0,0,0,38.9900016784668
30,2019-11-26,AME,0,1,1,0,99.26000213623048
31,2019-11-26,AMG,0,0,0,0,85.6500015258789
32,2019-11-26,AMGN,0,0,0,0,234.38999938964844
33,2019-11-26,AMP,0,0,0,0,161.02000427246094
34,2019-11-26,AMZN,1,0,0,1,1796.93994140625
35,2019-11-26,ANET,0,0,0,0,196.2700042724609
36,2019-11-26,ANTM,0,0,0,0,287.239990234375
37,2019-11-26,AOS,0,0,0,0,48.68999862670898
38,2019-11-26,APD,0,0,0,0,234.3999938964844
39,2019-11-26,APH,0,0,0,0,103.02999877929688
40,2019-11-26,APTV,0,1,1,0,94.87000274658205
41,2019-11-26,ATO,0,0,0,0,107.29000091552734
42,2019-11-26,ARNC,0,0,0,0,31.290000915527344
43,2019-11-26,AVB,0,0,0,0,215.6100006103516
44,2019-11-26,AVY,0,0,0,0,130.74000549316406
45,2019-11-26,AXP,0,0,0,0,119.79000091552734
46,2019-11-26,AVGO,0,1,0,0,316.2699890136719
47,2019-11-26,AZO,0,0,0,0,1177.7900390625
48,2019-11-26,BAC,0,0,0,0,33.34999847412109
49,2019-11-26,BBT,0,0,0,0,54.43000030517578
50,2019-11-26,BBY,0,0,0,0,81.56999969482422
51,2019-11-26,BDX,0,1,1,0,255.22000122070312
52,2019-11-26,BEN,0,0,0,0,27.71999931335449
53,2019-11-26,BIIB,0,0,0,0,302.989990234375
54,2019-11-26,BK,0,0,0,0,48.77999877929688
55,2019-11-26,BKNG,0,0,0,0,1887.4599609375
56,2019-11-26,BLK,0,0,0,0,490.8900146484375
57,2019-11-26,BLL,0,0,0,0,66.69999694824219
58,2019-11-26,BR,0,0,0,0,123.38999938964844
59,2019-11-26,BSX,0,0,0,0,42.83000183105469
60,2019-11-26,BWA,0,0,0,0,42.84000015258789
61,2019-11-26,C,0,0,0,0,75.45999908447266
62,2019-11-26,CAH,1,0,0,1,54.209999084472656
63,2019-11-26,CAT,0,0,0,0,146.08999633789062
64,2019-11-26,CBOE,0,0,0,0,119.5199966430664
65,2019-11-26,CBRE,0,0,0,0,57.88000106811523
66,2019-11-26,CBS,0,1,1,0,40.5099983215332
67,2019-11-26,CCL,0,0,0,0,44.68000030517578
68,2019-11-26,CCI,0,0,0,0,134.41000366210938
69,2019-11-26,CDNS,0,0,0,0,69.52999877929689
70,2019-11-26,CE,0,0,0,0,127.38999938964844
71,2019-11-26,CERN,0,0,0,0,71.83999633789062
72,2019-11-26,CF,0,0,0,0,45.72000122070313
73,2019-11-26,CFG,1,0,0,1,38.4900016784668
74,2019-11-26,CHD,0,0,0,0,69.5
75,2019-11-26,CHRW,0,0,0,0,77.05000305175781
76,2019-11-26,CHTR,0,0,0,0,467.30999755859375
77,2019-11-26,CI,0,0,0,0,200.3699951171875
78,2019-11-26,CINF,0,0,0,0,107.27999877929688
79,2019-11-26,CL,0,1,1,0,67.79000091552734
80,2019-11-26,CMCSA,0,0,0,0,43.54999923706055
81,2019-11-26,CMG,0,0,0,0,815.8400268554688
82,2019-11-26,CMI,1,0,0,1,185.0399932861328
83,2019-11-26,CNC,0,0,0,0,60.02000045776367
84,2019-11-26,COF,0,0,0,0,99.22000122070312
85,2019-11-26,COG,0,0,0,0,16.010000228881836
86,2019-11-26,COO,1,0,0,1,313.17999267578125
87,2019-11-26,COP,1,0,0,1,60.11000061035156
88,2019-11-26,COST,0,0,0,0,301.239990234375
89,2019-11-26,CPB,0,0,0,0,47.099998474121094
90,2019-11-26,CPRI,0,0,0,0,36.349998474121094
91,2019-11-26,CRM,0,0,0,0,162.5399932861328
92,2019-11-26,CSCO,0,0,0,0,45.31000137329102
93,2019-11-26,CSX,0,0,0,0,71.94999694824219
94,2019-11-26,CTAS,0,0,0,0,256.04998779296875
95,2019-11-26,CTL,0,0,0,0,14.289999961853027
96,2019-11-26,CTSH,0,0,0,0,63.72999954223633
97,2019-11-26,CVS,0,0,0,0,74.94000244140625
98,2019-11-26,CVX,0,0,0,0,117.79000091552734
99,2019-11-26,CXO,0,0,0,0,72.80000305175781
100,2019-11-26,D,0,0,0,0,83.45999908447266
101,2019-11-26,DAL,0,0,0,0,57.459999084472656
102,2019-11-26,DD,0,0,0,0,64.76999664306639
103,2019-11-26,DGX,0,0,0,0,107.43000030517578
104,2019-11-26,DHI,0,1,1,0,55.38999938964844
105,2019-11-26,DE,0,0,0,0,176.64999389648438
106,2019-11-26,DIS,0,0,0,0,151.63999938964844
107,2019-11-26,DISCA,0,0,0,0,33.360000610351555
108,2019-11-26,DISCK,0,1,1,0,30.979999542236328
109,2019-11-26,DISH,0,0,0,0,34.860000610351555
110,2019-11-26,DLR,0,0,0,0,120.62000274658205
111,2019-11-26,DLTR,0,1,1,0,95.26000213623048
112,2019-11-26,DOV,0,1,1,0,111.99000549316406
113,2019-11-26,DRE,0,0,0,0,35.25
114,2019-11-26,DRI,0,0,0,0,117.19000244140624
115,2019-11-26,DVA,0,0,0,0,72.58000183105469
116,2019-11-26,DVN,0,0,0,0,22.26000022888184
117,2019-11-26,EA,0,0,0,0,99.27999877929688
118,2019-11-26,ECL,0,0,0,0,186.22999572753903
119,2019-11-26,EFX,0,1,1,0,141.3000030517578
120,2019-11-26,EBAY,0,0,0,1,35.75
121,2019-11-26,ED,0,0,0,1,86.44000244140625
122,2019-11-26,EIX,0,0,0,0,69.0
123,2019-11-26,EL,0,0,0,0,194.94000244140625
124,2019-11-26,EMN,0,0,0,0,78.41000366210938
125,2019-11-26,EOG,0,0,0,0,71.91000366210938
126,2019-11-26,ESS,0,0,0,0,312.25
127,2019-11-26,ETFC,0,0,0,0,43.97000122070313
128,2019-11-26,ETN,0,0,0,0,92.6999969482422
129,2019-11-26,EXC,0,0,0,0,44.0099983215332
130,2019-11-26,EXPE,0,0,0,0,99.3000030517578
131,2019-11-26,EXR,0,0,0,0,107.0
132,2019-11-26,F,0,0,0,0,9.010000228881836
133,2019-11-26,FANG,0,0,0,0,77.0999984741211
134,2019-11-26,FAST,0,0,0,0,35.90999984741211
135,2019-11-26,FB,0,0,0,0,198.97000122070312
136,2019-11-26,FBHS,0,0,0,0,64.58000183105469
137,2019-11-26,FCX,0,0,0,1,11.710000038146973
138,2019-11-26,FDX,0,0,0,0,161.5
139,2019-11-26,FE,0,0,0,0,47.77000045776367
140,2019-11-26,FFIV,0,0,0,0,145.30999755859375
141,2019-11-26,FITB,0,0,0,0,30.229999542236328
142,2019-11-26,FLIR,1,0,0,1,53.70000076293945
143,2019-11-26,FLS,0,0,0,0,48.97999954223633
144,2019-11-26,FLT,0,1,1,0,307.4200134277344
145,2019-11-26,FRC,0,0,0,1,108.9499969482422
146,2019-11-26,FRT,0,0,0,0,131.14999389648438
147,2019-11-26,FTI,0,0,0,0,19.25
148,2019-11-26,FTNT,0,0,0,0,104.37000274658205
149,2019-11-26,GD,1,0,0,1,182.0200042724609
150,2019-11-26,GILD,0,0,0,0,67.27999877929689
151,2019-11-26,GIS,0,0,0,0,53.29999923706055
152,2019-11-26,GL,0,0,0,0,102.3499984741211
153,2019-11-26,GM,0,0,0,0,35.90999984741211
154,2019-11-26,GOOG,0,1,1,0,1313.550048828125
155,2019-11-26,GOOGL,0,0,0,0,1313.0
156,2019-11-26,GPC,0,0,0,0,104.4499969482422
157,2019-11-26,GS,0,0,0,0,222.4499969482422
158,2019-11-26,GWW,0,0,0,0,320.67999267578125
159,2019-11-26,HAS,0,0,0,0,100.44000244140624
160,2019-11-26,HBI,0,0,0,0,15.050000190734865
161,2019-11-26,HAL,0,0,0,0,20.82999992370605
162,2019-11-26,HCA,1,0,0,1,138.89999389648438
163,2019-11-08,HCP,0,0,0,0,33.689998626708984
164,2019-11-26,HES,0,0,0,0,63.56999969482422
165,2019-11-26,HFC,0,0,0,0,52.6500015258789
166,2019-11-26,HIG,0,0,0,0,62.59000015258789
167,2019-11-26,HOG,0,0,0,0,37.16999816894531
168,2019-11-26,HOLX,0,0,0,0,51.4000015258789
169,2019-11-26,HON,0,1,0,0,178.52000427246094
170,2019-11-26,HP,0,0,0,0,37.97000122070313
171,2019-11-26,HPE,0,0,0,0,15.970000267028807
172,2019-11-26,HPQ,0,0,0,0,20.059999465942386
173,2019-11-26,HRB,0,0,0,0,24.40999984741211
174,2019-11-26,HRL,0,1,1,0,44.27999877929688
175,2019-11-26,HSIC,0,0,0,0,69.98000335693361
176,2019-11-26,HST,0,0,0,0,17.479999542236328
177,2019-11-26,HSY,0,0,0,0,149.58999633789062
178,2019-11-26,HUM,0,0,0,0,342.0899963378906
179,2019-11-26,IBM,1,0,0,1,135.08999633789062
