Local time,Open,High,Low,Close,Volume
26.02.2020 17:50:00.000 GMT+0100,110.434,110.437,110.351,110.357,0.0012827299999999943
26.02.2020 17:55:00.000 GMT+0100,110.357,110.394,110.327,110.366,0.0015359899999999912
26.02.2020 18:00:00.000 GMT+0100,110.366,110.386,110.297,110.299,0.002598409999999987
26.02.2020 18:05:00.000 GMT+0100,110.299,110.338,110.281,110.311,0.0021001399999999856
26.02.2020 18:10:00.000 GMT+0100,110.309,110.339,110.303,110.318,0.001969779999999982
26.02.2020 18:15:00.000 GMT+0100,110.317,110.324,110.242,110.322,0.0019385199999999915
26.02.2020 18:20:00.000 GMT+0100,110.320,110.361,110.296,110.346,0.0021460299999999893
26.02.2020 18:25:00.000 GMT+0100,110.348,110.358,110.322,110.355,0.0014029499999999916
26.02.2020 18:30:00.000 GMT+0100,110.360,110.403,110.360,110.389,0.0013003299999999923
26.02.2020 18:35:00.000 GMT+0100,110.388,110.400,110.358,110.370,0.0009524300000000033
26.02.2020 18:40:00.000 GMT+0100,110.368,110.383,110.353,110.366,0.0010433299999999994
26.02.2020 18:45:00.000 GMT+0100,110.367,110.410,110.366,110.393,0.0013835099999999956
26.02.2020 18:50:00.000 GMT+0100,110.393,110.419,110.390,110.402,0.0011032999999999993
26.02.2020 18:55:00.000 GMT+0100,110.405,110.460,110.385,110.454,0.001350459999999994
26.02.2020 19:00:00.000 GMT+0100,110.455,110.467,110.435,110.443,0.001134789999999996
26.02.2020 19:05:00.000 GMT+0100,110.443,110.449,110.413,110.422,0.0011644199999999978
26.02.2020 19:10:00.000 GMT+0100,110.424,110.461,110.424,110.458,0.0008095800000000025
26.02.2020 19:15:00.000 GMT+0100,110.458,110.471,110.437,110.457,0.0011078099999999999
26.02.2020 19:20:00.000 GMT+0100,110.456,110.486,110.452,110.462,0.0013850999999999974
26.02.2020 19:25:00.000 GMT+0100,110.462,110.491,110.453,110.477,0.001590289999999994
26.02.2020 19:30:00.000 GMT+0100,110.476,110.481,110.318,110.321,0.0018294499999999903
26.02.2020 19:35:00.000 GMT+0100,110.326,110.351,110.244,110.248,0.002477919999999991
26.02.2020 19:40:00.000 GMT+0100,110.248,110.256,110.172,110.194,0.0024897199999999956
26.02.2020 19:45:00.000 GMT+0100,110.194,110.407,110.194,110.348,0.0032444600000000193
26.02.2020 19:50:00.000 GMT+0100,110.348,110.363,110.281,110.282,0.0026516499999999824
26.02.2020 19:55:00.000 GMT+0100,110.285,110.297,110.252,110.291,0.0024474199999999975
