Local time,Open,High,Low,Close,Volume
26.02.2020 03:35:00.000 GMT+0100,1.08666,1.08675,1.08649,1.08650,0.0007673999999999975
26.02.2020 03:40:00.000 GMT+0100,1.08651,1.08656,1.08624,1.08651,0.000612809999999997
26.02.2020 03:45:00.000 GMT+0100,1.08652,1.08656,1.08641,1.08651,0.00029555999999999967
26.02.2020 03:50:00.000 GMT+0100,1.08651,1.08666,1.08646,1.08665,0.0003220399999999997
26.02.2020 03:55:00.000 GMT+0100,1.08665,1.08684,1.08661,1.08682,0.0004016299999999998
26.02.2020 04:00:00.000 GMT+0100,1.08682,1.08699,1.08672,1.08692,0.000543979999999999
26.02.2020 04:05:00.000 GMT+0100,1.08693,1.08700,1.08691,1.08695,0.0003225499999999998
26.02.2020 04:10:00.000 GMT+0100,1.08694,1.08703,1.08682,1.08683,0.0002945399999999996
26.02.2020 04:15:00.000 GMT+0100,1.08684,1.08691,1.08675,1.08684,0.00025235000000000004
26.02.2020 04:20:00.000 GMT+0100,1.08683,1.08684,1.08671,1.08676,0.00031582
26.02.2020 04:25:00.000 GMT+0100,1.08676,1.08676,1.08655,1.08655,0.0003436799999999999
26.02.2020 04:30:00.000 GMT+0100,1.08654,1.08667,1.08651,1.08653,0.0002968599999999998
26.02.2020 04:35:00.000 GMT+0100,1.08653,1.08663,1.08650,1.08662,0.00028847999999999987
26.02.2020 04:40:00.000 GMT+0100,1.08663,1.08663,1.08652,1.08660,0.00019590000000000005
26.02.2020 04:45:00.000 GMT+0100,1.08660,1.08665,1.08653,1.08661,0.00026586
26.02.2020 04:50:00.000 GMT+0100,1.08660,1.08663,1.08650,1.08661,0.00015770000000000026
26.02.2020 04:55:00.000 GMT+0100,1.08661,1.08676,1.08658,1.08665,0.0002887099999999998
26.02.2020 05:00:00.000 GMT+0100,1.08665,1.08674,1.08657,1.08660,0.0003787600000000002
26.02.2020 05:05:00.000 GMT+0100,1.08661,1.08672,1.08660,1.08671,0.00019837999999999993
26.02.2020 05:10:00.000 GMT+0100,1.08671,1.08689,1.08671,1.08684,0.00018696000000000004
26.02.2020 05:15:00.000 GMT+0100,1.08683,1.08683,1.08660,1.08666,0.00027235
26.02.2020 05:20:00.000 GMT+0100,1.08668,1.08673,1.08661,1.08665,0.0002773500000000001
26.02.2020 05:25:00.000 GMT+0100,1.08665,1.08671,1.08660,1.08671,0.00012502000000000002
26.02.2020 05:30:00.000 GMT+0100,1.08672,1.08675,1.08662,1.08674,0.00038786999999999947
26.02.2020 05:35:00.000 GMT+0100,1.08674,1.08677,1.08665,1.08665,0.0003034700000000002
26.02.2020 05:40:00.000 GMT+0100,1.08664,1.08675,1.08659,1.08669,0.00043295000000000003
26.02.2020 05:45:00.000 GMT+0100,1.08669,1.08670,1.08658,1.08665,0.0003481800000000001
26.02.2020 05:50:00.000 GMT+0100,1.08664,1.08675,1.08661,1.08674,0.00010709000000000005
26.02.2020 05:55:00.000 GMT+0100,1.08675,1.08682,1.08671,1.08674,0.00015904000000000013
26.02.2020 06:00:00.000 GMT+0100,1.08673,1.08694,1.08673,1.08685,0.00030816999999999986
26.02.2020 06:05:00.000 GMT+0100,1.08687,1.08702,1.08685,1.08689,0.00033868000000000033
26.02.2020 06:10:00.000 GMT+0100,1.08690,1.08712,1.08689,1.08708,0.00029451999999999956
26.02.2020 06:15:00.000 GMT+0100,1.08708,1.08711,1.08695,1.08698,0.0003521599999999999
26.02.2020 06:20:00.000 GMT+0100,1.08699,1.08713,1.08698,1.08709,0.00030315
26.02.2020 06:25:00.000 GMT+0100,1.08711,1.08741,1.08710,1.08733,0.00020391000000000023
26.02.2020 06:30:00.000 GMT+0100,1.08732,1.08734,1.08723,1.08729,0.00028402000000000006
26.02.2020 06:35:00.000 GMT+0100,1.08728,1.08742,1.08728,1.08733,0.0004743800000000007
26.02.2020 06:40:00.000 GMT+0100,1.08732,1.08771,1.08723,1.08755,0.00040564999999999986
26.02.2020 06:45:00.000 GMT+0100,1.08754,1.08774,1.08752,1.08773,0.0003336100000000001
26.02.2020 06:50:00.000 GMT+0100,1.08772,1.08783,1.08755,1.08760,0.0005210999999999993
26.02.2020 06:55:00.000 GMT+0100,1.08758,1.08768,1.08747,1.08759,0.0005377800000000003
26.02.2020 07:00:00.000 GMT+0100,1.08761,1.08763,1.08753,1.08759,0.00037056999999999986
26.02.2020 07:05:00.000 GMT+0100,1.08758,1.08759,1.08742,1.08744,0.0002536000000000002
26.02.2020 07:10:00.000 GMT+0100,1.08745,1.08775,1.08728,1.08744,0.000644089999999996
26.02.2020 07:15:00.000 GMT+0100,1.08744,1.08761,1.08715,1.08759,0.0008701199999999965
26.02.2020 07:20:00.000 GMT+0100,1.08758,1.08760,1.08743,1.08751,0.000494509999999999
26.02.2020 07:25:00.000 GMT+0100,1.08751,1.08751,1.08715,1.08745,0.0007674399999999977
26.02.2020 07:30:00.000 GMT+0100,1.08746,1.08746,1.08719,1.08728,0.00037562999999999936
26.02.2020 07:35:00.000 GMT+0100,1.08727,1.08738,1.08709,1.08714,0.0004076999999999992
26.02.2020 07:40:00.000 GMT+0100,1.08714,1.08719,1.08705,1.08708,0.0004078899999999995
26.02.2020 07:45:00.000 GMT+0100,1.08708,1.08717,1.08703,1.08710,0.00026008999999999966
26.02.2020 07:50:00.000 GMT+0100,1.08711,1.08720,1.08705,1.08719,0.0003738799999999994
26.02.2020 07:55:00.000 GMT+0100,1.08718,1.08745,1.08712,1.08745,0.0006067499999999983
26.02.2020 08:00:00.000 GMT+0100,1.08746,1.08751,1.08717,1.08739,0.0007179799999999972
26.02.2020 08:05:00.000 GMT+0100,1.08738,1.08738,1.08703,1.08715,0.0006802299999999976
26.02.2020 08:10:00.000 GMT+0100,1.08715,1.08718,1.08679,1.08701,0.0007271399999999975
26.02.2020 08:15:00.000 GMT+0100,1.08703,1.08721,1.08700,1.08705,0.0008284899999999973
26.02.2020 08:20:00.000 GMT+0100,1.08705,1.08710,1.08687,1.08691,0.0007360299999999972
26.02.2020 08:25:00.000 GMT+0100,1.08693,1.08694,1.08654,1.08663,0.0007061599999999988
26.02.2020 08:30:00.000 GMT+0100,1.08663,1.08690,1.08658,1.08688,0.000820169999999997
26.02.2020 08:35:00.000 GMT+0100,1.08688,1.08723,1.08688,1.08721,0.0006781099999999979
26.02.2020 08:40:00.000 GMT+0100,1.08720,1.08746,1.08716,1.08739,0.0007273599999999975
26.02.2020 08:45:00.000 GMT+0100,1.08740,1.08745,1.08699,1.08703,0.0008109099999999982
26.02.2020 08:50:00.000 GMT+0100,1.08703,1.08755,1.08696,1.08747,0.0008507999999999959
26.02.2020 08:55:00.000 GMT+0100,1.08747,1.08756,1.08705,1.08710,0.0012440900000000009
26.02.2020 09:00:00.000 GMT+0100,1.08710,1.08766,1.08710,1.08748,0.0015159900000000022
26.02.2020 09:05:00.000 GMT+0100,1.08748,1.08798,1.08747,1.08792,0.0014011200000000035
26.02.2020 09:10:00.000 GMT+0100,1.08791,1.08806,1.08784,1.08797,0.0007909699999999964
26.02.2020 09:15:00.000 GMT+0100,1.08796,1.08804,1.08779,1.08781,0.0007916799999999982
26.02.2020 09:20:00.000 GMT+0100,1.08782,1.08816,1.08777,1.08780,0.0009580799999999977
26.02.2020 09:25:00.000 GMT+0100,1.08780,1.08814,1.08780,1.08814,0.0005586299999999989
26.02.2020 09:30:00.000 GMT+0100,1.08814,1.08837,1.08810,1.08810,0.0007816599999999973
26.02.2020 09:35:00.000 GMT+0100,1.08811,1.08819,1.08801,1.08807,0.000818349999999997
26.02.2020 09:40:00.000 GMT+0100,1.08807,1.08843,1.08806,1.08841,0.0008158499999999962
26.02.2020 09:45:00.000 GMT+0100,1.08841,1.08907,1.08841,1.08901,0.001116979999999999
26.02.2020 09:50:00.000 GMT+0100,1.08900,1.08976,1.08899,1.08972,0.0013702999999999999
26.02.2020 09:55:00.000 GMT+0100,1.08971,1.08972,1.08907,1.08918,0.00135889
26.02.2020 10:00:00.000 GMT+0100,1.08918,1.08926,1.08894,1.08907,0.0012010199999999988
26.02.2020 10:05:00.000 GMT+0100,1.08906,1.08956,1.08898,1.08949,0.0010272199999999973
26.02.2020 10:10:00.000 GMT+0100,1.08949,1.08967,1.08907,1.08908,0.0009550499999999943
26.02.2020 10:15:00.000 GMT+0100,1.08908,1.08928,1.08898,1.08903,0.0011975799999999993
26.02.2020 10:20:00.000 GMT+0100,1.08902,1.08940,1.08902,1.08923,0.001004109999999996
26.02.2020 10:25:00.000 GMT+0100,1.08924,1.08924,1.08849,1.08870,0.0012427100000000013
26.02.2020 10:30:00.000 GMT+0100,1.08870,1.08927,1.08869,1.08926,0.0009258699999999998
26.02.2020 10:35:00.000 GMT+0100,1.08926,1.08932,1.08844,1.08844,0.0012226399999999981
26.02.2020 10:40:00.000 GMT+0100,1.08845,1.08886,1.08844,1.08878,0.0013012600000000007
26.02.2020 10:45:00.000 GMT+0100,1.08878,1.08961,1.08874,1.08939,0.000863479999999998
26.02.2020 10:50:00.000 GMT+0100,1.08940,1.08943,1.08872,1.08873,0.0010727799999999956
26.02.2020 10:55:00.000 GMT+0100,1.08873,1.08892,1.08844,1.08890,0.0008713699999999965
26.02.2020 11:00:00.000 GMT+0100,1.08889,1.08900,1.08834,1.08834,0.0010869599999999973
26.02.2020 11:05:00.000 GMT+0100,1.08834,1.08840,1.08777,1.08778,0.001206800000000003
26.02.2020 11:10:00.000 GMT+0100,1.08777,1.08793,1.08771,1.08791,0.0007659299999999963
26.02.2020 11:15:00.000 GMT+0100,1.08790,1.08801,1.08770,1.08773,0.0009437799999999977
26.02.2020 11:20:00.000 GMT+0100,1.08774,1.08800,1.08765,1.08797,0.001026989999999998
26.02.2020 11:25:00.000 GMT+0100,1.08796,1.08798,1.08742,1.08743,0.0009955699999999964
26.02.2020 11:30:00.000 GMT+0100,1.08743,1.08768,1.08730,1.08763,0.0007335999999999974
26.02.2020 11:35:00.000 GMT+0100,1.08763,1.08799,1.08762,1.08785,0.0007998099999999963
26.02.2020 11:40:00.000 GMT+0100,1.08785,1.08795,1.08761,1.08787,0.0009712299999999971
26.02.2020 11:45:00.000 GMT+0100,1.08788,1.08803,1.08759,1.08786,0.0007414299999999976
26.02.2020 11:50:00.000 GMT+0100,1.08786,1.08829,1.08784,1.08827,0.0007269999999999979
26.02.2020 11:55:00.000 GMT+0100,1.08827,1.08868,1.08819,1.08865,0.0008973599999999972
26.02.2020 12:00:00.000 GMT+0100,1.08865,1.08884,1.08842,1.08872,0.0009341899999999972
26.02.2020 12:05:00.000 GMT+0100,1.08871,1.08896,1.08868,1.08868,0.0007657499999999982
26.02.2020 12:10:00.000 GMT+0100,1.08868,1.08868,1.08822,1.08849,0.0009677899999999971
26.02.2020 12:15:00.000 GMT+0100,1.08848,1.08856,1.08819,1.08854,0.000527999999999999
26.02.2020 12:20:00.000 GMT+0100,1.08855,1.08860,1.08819,1.08835,0.0011371000000000005
26.02.2020 12:25:00.000 GMT+0100,1.08835,1.08845,1.08805,1.08814,0.0008034699999999963
26.02.2020 12:30:00.000 GMT+0100,1.08813,1.08815,1.08744,1.08753,0.0008235499999999971
26.02.2020 12:35:00.000 GMT+0100,1.08752,1.08778,1.08734,1.08759,0.000651139999999998
26.02.2020 12:40:00.000 GMT+0100,1.08759,1.08781,1.08735,1.08740,0.0006674599999999992
26.02.2020 12:45:00.000 GMT+0100,1.08741,1.08797,1.08741,1.08796,0.0007566799999999963
26.02.2020 12:50:00.000 GMT+0100,1.08793,1.08837,1.08790,1.08825,0.0008669299999999976
26.02.2020 12:55:00.000 GMT+0100,1.08825,1.08857,1.08816,1.08844,0.0006580299999999981
26.02.2020 13:00:00.000 GMT+0100,1.08844,1.08908,1.08844,1.08895,0.0011376599999999993
26.02.2020 13:05:00.000 GMT+0100,1.08894,1.08968,1.08892,1.08966,0.0016035000000000057
26.02.2020 13:10:00.000 GMT+0100,1.08967,1.09086,1.08942,1.08945,0.0022203000000000153
26.02.2020 13:15:00.000 GMT+0100,1.08944,1.08952,1.08866,1.08866,0.0016349900000000139
26.02.2020 13:20:00.000 GMT+0100,1.08865,1.08889,1.08864,1.08867,0.0009610099999999959
26.02.2020 13:25:00.000 GMT+0100,1.08867,1.08923,1.08864,1.08921,0.0009900299999999976
26.02.2020 13:30:00.000 GMT+0100,1.08919,1.08920,1.08874,1.08880,0.0006981699999999981
26.02.2020 13:35:00.000 GMT+0100,1.08880,1.08917,1.08878,1.08893,0.0007906399999999971
26.02.2020 13:40:00.000 GMT+0100,1.08894,1.08894,1.08762,1.08777,0.0011973799999999977
26.02.2020 13:45:00.000 GMT+0100,1.08777,1.08852,1.08747,1.08773,0.0015161600000000062
26.02.2020 13:50:00.000 GMT+0100,1.08772,1.08792,1.08736,1.08740,0.0011879900000000003
26.02.2020 13:55:00.000 GMT+0100,1.08739,1.08756,1.08687,1.08691,0.0015961900000000073
26.02.2020 14:00:00.000 GMT+0100,1.08692,1.08708,1.08657,1.08687,0.0015449200000000086
26.02.2020 14:05:00.000 GMT+0100,1.08687,1.08692,1.08678,1.08691,0.000936999999999995
26.02.2020 14:10:00.000 GMT+0100,1.08691,1.08750,1.08691,1.08743,0.0010610099999999974
26.02.2020 14:15:00.000 GMT+0100,1.08743,1.08750,1.08661,1.08719,0.0016495600000000093
26.02.2020 14:20:00.000 GMT+0100,1.08719,1.08755,1.08712,1.08735,0.00119422
26.02.2020 14:25:00.000 GMT+0100,1.08736,1.08749,1.08702,1.08728,0.0009370399999999966
26.02.2020 14:30:00.000 GMT+0100,1.08729,1.08744,1.08713,1.08728,0.0009898099999999983
26.02.2020 14:35:00.000 GMT+0100,1.08729,1.08754,1.08697,1.08722,0.0011541099999999981
26.02.2020 14:40:00.000 GMT+0100,1.08723,1.08723,1.08675,1.08694,0.0009528099999999965
26.02.2020 14:45:00.000 GMT+0100,1.08694,1.08702,1.08562,1.08608,0.0018287600000000028
26.02.2020 14:50:00.000 GMT+0100,1.08609,1.08661,1.08569,1.08655,0.0013139600000000025
26.02.2020 14:55:00.000 GMT+0100,1.08655,1.08679,1.08639,1.08654,0.001140890000000002
26.02.2020 15:00:00.000 GMT+0100,1.08656,1.08705,1.08652,1.08675,0.0012434699999999996
26.02.2020 15:05:00.000 GMT+0100,1.08677,1.08716,1.08672,1.08698,0.0008549499999999966
26.02.2020 15:10:00.000 GMT+0100,1.08699,1.08744,1.08688,1.08733,0.001066699999999997
26.02.2020 15:15:00.000 GMT+0100,1.08733,1.08747,1.08667,1.08680,0.0013648899999999997
26.02.2020 15:20:00.000 GMT+0100,1.08680,1.08686,1.08647,1.08683,0.0009946399999999972
26.02.2020 15:25:00.000 GMT+0100,1.08682,1.08699,1.08620,1.08643,0.0012410599999999976
26.02.2020 15:30:00.000 GMT+0100,1.08642,1.08650,1.08550,1.08589,0.0020657400000000125
26.02.2020 15:35:00.000 GMT+0100,1.08590,1.08595,1.08550,1.08556,0.0015722600000000037
26.02.2020 15:40:00.000 GMT+0100,1.08558,1.08619,1.08549,1.08612,0.0016825700000000108
26.02.2020 15:45:00.000 GMT+0100,1.08609,1.08609,1.08568,1.08601,0.0012336299999999992
26.02.2020 15:50:00.000 GMT+0100,1.08600,1.08601,1.08560,1.08567,0.0012410799999999999
26.02.2020 15:55:00.000 GMT+0100,1.08567,1.08606,1.08558,1.08597,0.0010705699999999992
26.02.2020 16:00:00.000 GMT+0100,1.08597,1.08634,1.08571,1.08620,0.0010752599999999987
26.02.2020 16:05:00.000 GMT+0100,1.08620,1.08657,1.08606,1.08625,0.0010941399999999995
26.02.2020 16:10:00.000 GMT+0100,1.08624,1.08677,1.08617,1.08643,0.0008859099999999959
26.02.2020 16:15:00.000 GMT+0100,1.08644,1.08663,1.08601,1.08612,0.0011419900000000024
26.02.2020 16:20:00.000 GMT+0100,1.08613,1.08674,1.08605,1.08665,0.0010496699999999952
26.02.2020 16:25:00.000 GMT+0100,1.08665,1.08738,1.08657,1.08731,0.0011796400000000041
26.02.2020 16:30:00.000 GMT+0100,1.08731,1.08753,1.08705,1.08742,0.0012105899999999986
26.02.2020 16:35:00.000 GMT+0100,1.08743,1.08748,1.08668,1.08674,0.001024599999999996
26.02.2020 16:40:00.000 GMT+0100,1.08674,1.08680,1.08630,1.08640,0.0009050299999999957
26.02.2020 16:45:00.000 GMT+0100,1.08640,1.08691,1.08640,1.08655,0.0008602099999999972
26.02.2020 16:50:00.000 GMT+0100,1.08657,1.08733,1.08655,1.08710,0.0009223099999999942
26.02.2020 16:55:00.000 GMT+0100,1.08709,1.08709,1.08640,1.08666,0.0012929300000000033
26.02.2020 17:00:00.000 GMT+0100,1.08666,1.08680,1.08640,1.08680,0.0011191599999999982
26.02.2020 17:05:00.000 GMT+0100,1.08680,1.08739,1.08679,1.08732,0.0014329800000000008
26.02.2020 17:10:00.000 GMT+0100,1.08731,1.08795,1.08716,1.08741,0.0013846600000000015
26.02.2020 17:15:00.000 GMT+0100,1.08742,1.08779,1.08727,1.08779,0.001111920000000001
26.02.2020 17:20:00.000 GMT+0100,1.08779,1.08842,1.08763,1.08808,0.0012135099999999997
26.02.2020 17:25:00.000 GMT+0100,1.08807,1.08904,1.08806,1.08894,0.0010507999999999952
26.02.2020 17:30:00.000 GMT+0100,1.08895,1.08903,1.08836,1.08900,0.0009680399999999976
26.02.2020 17:35:00.000 GMT+0100,1.08898,1.08911,1.08880,1.08900,0.0007169499999999989
26.02.2020 17:40:00.000 GMT+0100,1.08901,1.08902,1.08860,1.08872,0.0008624899999999963
26.02.2020 17:45:00.000 GMT+0100,1.08871,1.08875,1.08831,1.08865,0.0005356200000000004
26.02.2020 17:50:00.000 GMT+0100,1.08864,1.08915,1.08864,1.08902,0.0005443799999999997
26.02.2020 17:55:00.000 GMT+0100,1.08901,1.08908,1.08860,1.08864,0.0004560500000000014
26.02.2020 18:00:00.000 GMT+0100,1.08863,1.08918,1.08835,1.08905,0.0008230399999999988
26.02.2020 18:05:00.000 GMT+0100,1.08904,1.08906,1.08868,1.08893,0.0006773899999999989
26.02.2020 18:10:00.000 GMT+0100,1.08893,1.08903,1.08873,1.08902,0.0006450999999999995
26.02.2020 18:15:00.000 GMT+0100,1.08901,1.08942,1.08877,1.08877,0.0006125799999999995
26.02.2020 18:20:00.000 GMT+0100,1.08878,1.08883,1.08849,1.08863,0.0006900199999999987
26.02.2020 18:25:00.000 GMT+0100,1.08864,1.08881,1.08850,1.08859,0.0006786199999999995
26.02.2020 18:30:00.000 GMT+0100,1.08858,1.08859,1.08836,1.08842,0.0005193999999999996
26.02.2020 18:35:00.000 GMT+0100,1.08841,1.08851,1.08819,1.08819,0.00035730000000000034
26.02.2020 18:40:00.000 GMT+0100,1.08819,1.08842,1.08817,1.08830,0.0004237799999999994
26.02.2020 18:45:00.000 GMT+0100,1.08830,1.08832,1.08805,1.08815,0.0005677699999999993
26.02.2020 18:50:00.000 GMT+0100,1.08815,1.08816,1.08785,1.08794,0.0006160699999999994
26.02.2020 18:55:00.000 GMT+0100,1.08795,1.08814,1.08781,1.08786,0.0005297599999999995
26.02.2020 19:00:00.000 GMT+0100,1.08786,1.08800,1.08763,1.08797,0.0006295499999999996
26.02.2020 19:05:00.000 GMT+0100,1.08796,1.08815,1.08791,1.08805,0.0005136899999999981
26.02.2020 19:10:00.000 GMT+0100,1.08806,1.08806,1.08751,1.08761,0.00043741000000000054
26.02.2020 19:15:00.000 GMT+0100,1.08762,1.08786,1.08761,1.08781,0.0003226999999999996
26.02.2020 19:20:00.000 GMT+0100,1.08781,1.08791,1.08756,1.08782,0.00035461999999999896
26.02.2020 19:25:00.000 GMT+0100,1.08781,1.08792,1.08772,1.08779,0.0003687999999999999
26.02.2020 19:30:00.000 GMT+0100,1.08779,1.08822,1.08777,1.08821,0.00035842999999999926
26.02.2020 19:35:00.000 GMT+0100,1.08821,1.08880,1.08811,1.08874,0.0010194599999999953
26.02.2020 19:40:00.000 GMT+0100,1.08873,1.08902,1.08871,1.08891,0.0009328899999999971
26.02.2020 19:45:00.000 GMT+0100,1.08891,1.08906,1.08747,1.08777,0.0011438599999999965
26.02.2020 19:50:00.000 GMT+0100,1.08778,1.08797,1.08771,1.08795,0.0008496099999999977
26.02.2020 19:55:00.000 GMT+0100,1.08795,1.08825,1.08792,1.08814,0.0007658299999999966
