,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
97,20141022,0.3400000000000034,0.5400000000000063,54.58735874746638,15.034811405703898,34.9651885942961,1.3712605717688575,0.2902499999999293,0.3137500000000131,0.32583333333339226,0.5501666666666409,0.20733333333325277,-0.47047619047623357,-0.5923571428571677,-0.49183333333333223,-0.6185666666666663,120.70692307692298,-0.5390453354253266,0,0,119.34
98,20141023,0.18999999999999773,0.9399999999999977,48.89300777956171,20.412641252533618,29.587358747466382,1.0251503955302184,0.15024999999992872,0.22575000000003342,0.2338333333333651,0.6114999999999782,0.35766666666657443,-0.41757142857144913,-0.5569285714286281,-0.4851666666666432,-0.5916333333333341,120.22087912087913,-1.6693060567512552,0,0,118.52
99,20141024,0.27000000000001023,0.5099999999999909,47.78020071981757,26.106992220438293,23.893007779561707,1.0730825564574786,0.05224999999992974,0.11975000000002467,0.23650000000004923,0.43549999999997624,0.6079999999999188,-0.3125714285714736,-0.5216785714286232,-0.525749999999988,-0.5330999999999904,119.80703296703282,-1.9914854895842686,0,0,118.35
100,20141027,0.09999999999999432,0.35999999999999943,45.86256878553463,27.21979928018243,22.78020071981757,1.2241560459484617,-0.17950000000006128,0.04950000000002319,0.15550000000006037,0.3351666666666233,0.7626666666665756,-0.25561904761907783,-0.45296428571435854,-0.5567499999999797,-0.49859999999999616,119.2918681318681,-1.830322819650288,0,0,118.06
101,20141028,0.38000000000000966,0.46999999999999886,46.1834026449831,29.137431214465373,20.862568785534627,1.3582668695904516,-0.42350000000006105,-0.04149999999997078,0.0640000000000498,0.26166666666662763,0.9029999999999063,-0.20080952380956774,-0.4433571428572236,-0.5423888888888655,-0.46451111111109356,118.92725274725267,-1.4454131812301698,0,0,118.1
102,20141029,1.240000000000009,1.769999999999996,36.375023772520215,28.816597355016903,21.183402644983097,2.0611419584734847,-0.6870000000000687,-0.10599999999999454,-0.018166666666601827,0.15649999999996567,0.8699999999999193,-0.12847619047623482,-0.4098571428572484,-0.5316666666666094,-0.45333333333333314,118.08890109890098,-2.4756190463603667,0,0,116.41
103,20141030,0.6099999999999994,0.8900000000000006,31.220291954448054,38.624976227479785,11.375023772520215,2.9507580110254565,-0.776750000000078,-0.27924999999997624,-0.1378333333332904,0.03649999999997533,0.7929999999999211,-0.09252380952385408,-0.37489285714295306,-0.508249999999947,-0.4533999999999878,116.93373626373628,-3.244424643851609,0,0,115.19
104,20141031,-0.8299999999999983,1.2199999999999989,23.71495140851151,43.77970804555194,6.220291954448054,4.322654648476572,-0.9947500000000957,-0.5662499999999824,-0.24333333333329676,-0.16233333333335054,0.6119999999999379,-0.0767619047619661,-0.30332142857150757,-0.4912499999999653,-0.5009999999999764,115.29835164835168,-4.818836409462968,0,0,112.66
105,20141103,0.23999999999999488,0.6800000000000068,22.53870904179436,51.28504859148849,-1.28504859148849,4.98645671969534,-1.2780000000000769,-0.7000000000000028,-0.4191666666666123,-0.3268333333333686,0.34399999999995146,-0.04800000000005866,-0.27425000000008026,-0.4455277777777411,-0.5404222222222046,113.72274725274733,-4.265480395663195,0,0,112.15
106,20141104,-0.09999999999999432,0.6299999999999955,23.102475824489808,52.46129095820564,-2.461290958205641,5.207208678585573,-1.6665000000000845,-0.7075000000000102,-0.6349999999999341,-0.4663333333333668,0.09866666666661672,-0.03847619047625983,-0.24685714285722327,-0.4522222222221899,-0.5395777777777511,112.44978021978028,-2.7431399468469837,0,0,112.22
107,20141105,0.12999999999999545,1.1700000000000017,18.16108270584584,51.89752417551019,-1.897524175510192,5.970847697131191,-1.9205000000000751,-0.8225000000000193,-0.7558333333332712,-0.6871666666666982,-0.2726666666667086,-0.05904761904768918,-0.20653571428579198,-0.43930555555553497,-0.5430444444444049,110.74615384615385,-3.5820632596295825,1,0,109.79
108,20141106,0.04000000000000625,0.7399999999999949,18.853363564534497,56.83891729415416,-6.838917294154161,6.086023656767821,-1.9600000000000932,-0.981000000000023,-0.7748333333332766,-0.9095000000000084,-0.6450000000000529,-0.08366666666672984,-0.19250000000008072,-0.4212777777777603,-0.5320222222221815,109.33868131868135,-2.338715161794944,0,0,109.88
109,20141107,-2.1899999999999977,2.4200000000000017,38.18663974379935,56.1466364354655,-6.146636435465503,5.303918886603071,-1.256750000000082,-1.08425000000004,-0.7819999999999254,-1.0390000000000015,-0.9100000000000534,-0.10228571428578448,-0.17496428571436695,-0.35452777777776134,-0.5134222222221894,109.25681318681322,1.9685280639516276,0,1,112.97
110,20141110,1.7800000000000011,1.9599999999999937,31.60052672312208,36.81336025620065,13.186639743799347,4.283084154748806,-0.8510000000000844,-1.0680000000000405,-0.8703333333332637,-1.0879999999999939,-1.3136666666667054,-0.1387142857143573,-0.15303571428579232,-0.3308055555555569,-0.47364444444441745,108.72164835164845,1.0151355072593167,1,0,110.46
111,20141111,-0.960000000000008,1.8900000000000006,38.76058884047612,43.39947327687792,6.60052672312208,3.220054443233579,-0.4932500000001028,-0.8557500000000431,-0.95049999999992,-1.0818333333333356,-1.706666666666706,-0.11885714285722315,-0.14214285714292885,-0.30433333333333223,-0.4776666666666358,108.83351648351645,2.4841010471142337,0,1,112.04
112,20141112,0.5499999999999972,0.9399999999999977,37.32259437733033,36.23941115952388,13.760588840476117,2.2475555995242757,-0.006250000000093792,-0.5097500000000252,-0.8948333333332812,-1.1058333333333223,-2.0536666666667003,-0.13595238095246032,-0.14971428571436718,-0.2606666666666655,-0.45933333333330495,108.88758241758237,2.4917952003152877,1,0,111.5
113,20141113,0.21999999999999886,1.0400000000000063,38.10114934075241,37.67740562266967,12.322594377330333,2.1058319959524425,0.41174999999989836,-0.21775000000003786,-0.7109999999999417,-1.1850000000000023,-2.341333333333367,-0.1415238095238749,-0.16039285714293783,-0.24008333333331677,-0.4364666666666608,109.19175824175838,2.5400586697264744,0,0,111.67
114,20141114,-3.7099999999999937,4.069999999999993,49.27692412004159,36.89885065924759,13.101149340752407,2.8441597079904426,0.4304999999998955,-0.11750000000002103,-0.36833333333329676,-1.0879999999999939,-2.5953333333333575,-0.07219047619054209,-0.16889285714295,-0.21869444444443786,-0.3715555555555454,110.46516483516479,4.8767516226239485,0,1,114.47
115,20141117,-0.0799999999999983,0.7099999999999937,47.88046146581457,25.723075879958408,24.276924120041592,3.2112856546376065,0.6159999999999144,0.2249999999999659,-0.08333333333327175,-0.9156666666666808,-2.796666666666681,-0.053047619047688954,-0.18403571428579824,-0.1866944444444414,-0.339955555555548,111.74395604395615,4.259747267200016,1,0,114.05
116,20141118,-0.18999999999999773,0.6200000000000045,51.41113742390343,27.11953853418543,22.88046146581457,3.3937604330105273,0.5717499999999092,0.5882499999999595,0.0005000000000734417,-0.5131666666666916,-2.9563333333333475,-0.06357142857150677,-0.1534285714286483,-0.16644444444443707,-0.3075555555555667,113.14483516483514,3.9850805430988374,0,1,115.05
117,20141119,1.25,2.469999999999999,46.73972020459419,23.588862576096567,26.411137423903433,2.9200000000203516,0.9189999999998975,0.28799999999995407,0.2620000000000857,-0.20366666666669175,-3.0120000000000147,-0.1016190476191241,-0.15746428571436866,-0.16491666666667015,-0.26173333333332494,113.98461538461534,1.7030647044720801,1,0,113.68
118,20141120,-0.29000000000000625,0.9299999999999926,50.87970314218494,28.260279795405808,21.739720204594192,3.177168550790583,1.0069999999998913,0.3399999999999608,0.5400000000000915,0.03833333333329847,-2.9413333333333753,-0.14057142857149074,-0.14792857142863625,-0.16327777777779318,-0.2344222222222072,114.7664835164834,1.4932655712735992,0,0,114.86
119,20141121,0.18999999999999773,1.4899999999999949,52.65964242226472,24.120296857815063,25.879703142184937,2.8610660190837223,0.7722499999998718,0.516749999999945,0.3153333333334274,0.3229999999999791,-2.6860000000000213,-0.23619047619054356,-0.08389285714292782,-0.1672500000000241,-0.21239999999998815,115.53758241758231,1.21794316265245,0,1,115.39
120,20141124,0.04000000000000625,0.5799999999999983,51.59592456823127,22.340357577735283,27.659642422264717,2.7491915759215715,0.5329999999998591,0.5029999999999717,0.34450000000006753,0.5614999999999952,-2.3750000000000426,-0.3235714285714977,-0.06217857142863181,-0.17658333333334042,-0.18046666666666056,116.13417582417578,0.2984245361103248,1,0,115.11
121,20141125,-0.28000000000000114,0.5699999999999932,52.590425101569615,23.40407543176873,26.59592456823127,2.228801371965446,0.13524999999984288,0.6327499999999588,0.4776666666667495,0.5516666666666623,-2.057333333333375,-0.4025714285714912,-0.06942857142864511,-0.14799999999999613,-0.16079999999999472,116.28538461538449,-0.13657689164700867,0,1,115.38
122,20141126,0.09000000000000341,0.35999999999999943,51.6590742615167,22.409574898430385,27.590425101569615,1.1356490503473964,0.34499999999985675,0.3529999999999376,0.45200000000008345,0.5853333333333381,-1.571666666666701,-0.4642380952381586,-0.09517857142863306,-0.1462500000000091,-0.15519999999999357,116.20527472527469,-0.8459324628132927,0,0,115.16
123,20141128,1.4200000000000017,1.8799999999999955,40.85645336810852,23.3409257384833,26.6590742615167,2.0422161770276546,0.03749999999985221,0.06649999999996226,0.49016666666673814,0.44249999999999545,-1.1860000000000497,-0.5432380952381521,-0.13742857142861453,-0.14466666666666583,-0.15913333333334378,115.62296703296704,-3.72436412040361,1,0,112.11
124,20141201,-2.780000000000001,3.6200000000000045,55.5327163155787,34.14354663189148,15.856453368108518,2.369585055124375,0.08424999999985516,0.046749999999988745,0.27783333333340465,0.6251666666666438,-0.8650000000000517,-0.5947142857143319,-0.2155357142857639,-0.08474999999998545,-0.15960000000002594,115.90483516483509,0.3214318705826961,0,1,116.58
125,20141202,-0.010000000000005116,0.9899999999999949,51.13090659025977,19.467283684421297,30.532716315578703,2.374250759036684,-0.09225000000014916,0.120249999999956,0.09766666666675405,0.6023333333333198,-0.3976666666667086,-0.6534761904762405,-0.2898571428572154,-0.06499999999998352,-0.16740000000001487,115.85131868131866,-0.4194606852241091,1,0,115.14
126,20141203,-0.6499999999999915,1.2000000000000028,54.351099038937946,23.86909340974023,26.13090659025977,2.3912763264136885,-0.08600000000014063,0.1759999999999735,0.07066666666675303,0.4713333333333054,0.011333333333297446,-0.7119047619048189,-0.3536785714286452,-0.0684166666666357,-0.1393333333333402,115.94065934065938,0.36548167726717673,0,1,116.33
127,20141204,0.13000000000000966,0.730000000000004,52.93071577133048,20.648900961062054,29.351099038937946,2.4280663444338018,-0.0032500000001363105,0.017249999999989996,0.13816666666673427,0.33183333333332143,0.4186666666666241,-0.7383809523810214,-0.402785714285784,-0.08838888888885776,-0.13571111111112089,115.77208791208787,0.02475087908296183,0,0,115.88
128,20141205,0.7299999999999898,0.9400000000000119,48.52977367143833,22.069284228669517,27.930715771330483,2.4746736909513203,0.5457499999998419,-0.024750000000025807,0.14683333333341864,0.09616666666666163,0.7389999999999475,-0.7378571428572087,-0.459392857142916,-0.11730555555554645,-0.12784444444443466,115.54274725274729,-1.3201602207981937,1,0,114.43
129,20141208,-0.8100000000000023,1.7000000000000028,52.490449172924954,26.470226328561672,23.529773671438328,2.508535552352498,0.3357499999998623,-0.013750000000015916,0.010833333333408746,0.1838333333333253,0.9119999999999493,-0.7318095238096021,-0.505857142857181,-0.1885555555555527,-0.07624444444442702,115.62659340659347,0.006833725956237638,0,0,115.78
130,20141209,-1.1499999999999915,2.009999999999991,58.61315583981113,22.509550827075046,27.490449172924954,3.140791753625848,0.5669999999998367,0.05699999999998795,0.04133333333341227,0.18533333333331825,1.1836666666666247,-0.6814761904762605,-0.5436071428571694,-0.2448055555555726,-0.05144444444442797,116.51780219780225,2.239828028811835,0,1,118.19
131,20141210,0.19000000000001194,0.6599999999999966,57.84696216476319,16.386844160188872,33.61315583981113,3.476777278898709,0.1617499999998273,0.5302499999999668,0.08516666666676542,0.20549999999998647,1.3823333333332783,-0.627285714285776,-0.586714285714308,-0.29611111111113075,-0.05088888888886345,116.99890109890113,1.9781337685711449,0,0,117.96
132,20141211,-0.7099999999999937,1.5600000000000023,56.906532772042965,17.15303783523681,32.84696216476319,2.4446181756774052,0.3849999999998488,0.4159999999999684,0.12316666666676213,0.1531666666666638,1.6069999999999425,-0.5374761904762551,-0.6013571428571538,-0.333500000000015,-0.06439999999997781,117.46923076923089,0.9960045901926616,0,0,117.69
133,20141212,-0.01999999999999602,1.1199999999999903,55.89175181248663,18.093467227957035,31.906532772042965,2.5199137747666356,0.6972499999998547,0.16974999999995077,0.48400000000009413,0.1523333333333312,1.7029999999999603,-0.43176190476195586,-0.5878214285714449,-0.3736388888889053,-0.08291111111108762,117.85945054945056,0.3501395972224406,0,0,117.41
134,20141215,1.8299999999999983,2.6099999999999994,46.30133847711178,19.108248187513368,30.891751812486632,2.7389445565989092,0.6617499999998557,0.14624999999992383,0.3291666666667794,0.15483333333332894,1.578666666666635,-0.2609523809524461,-0.5859642857143115,-0.41752777777777794,-0.1496222222222201,117.27098901098915,-2.6918705911625924,1,0,114.39
135,20141216,1.3499999999999943,2.430000000000007,48.08038313376677,28.698661522888223,21.301338477111777,2.8987472816103264,0.12999999999985334,0.04899999999993554,0.07350000000009516,0.4021666666666732,1.4746666666666357,-0.07876190476196143,-0.553571428571459,-0.4594444444444292,-0.20735555555556573,116.9137362637363,-2.5310574592871284,0,1,114.95
136,20141217,0.8299999999999983,1.9000000000000057,46.08384475494995,26.919616866233227,23.080383133766773,3.1661746206675474,-0.588000000000136,0.2349999999999426,0.06000000000008754,0.28366666666667584,1.3323333333332954,0.09899999999994691,-0.5192500000000138,-0.5071944444444512,-0.2615555555555744,116.33769230769242,-2.6262264907579933,1,0,114.27
137,20141218,0.4399999999999977,1.230000000000004,49.03338275393828,28.91615524505005,21.08384475494995,3.0246607809261548,-1.017250000000132,0.22924999999993645,-0.013833333333238329,0.285166666666683,1.152999999999949,0.31366666666662013,-0.45050000000000523,-0.5266111111111229,-0.3004888888888928,115.50615384615388,-1.5316858564796276,0,1,115.15
138,20141219,0.29000000000000625,0.45000000000000284,47.8169105190678,25.966617246061723,24.033382753938277,3.150816472694089,-1.117750000000143,-0.23225000000005025,0.15016666666674894,-0.02216666666664935,1.1673333333333034,0.4886666666666031,-0.3687500000000057,-0.5214722222222434,-0.34197777777778526,115.25175824175835,-1.365942587516272,0,0,114.77
139,20141222,2.260000000000005,2.5600000000000023,41.361026560073164,27.183089480932203,22.816910519067797,3.4568322043547965,-0.8095000000001278,-0.585500000000053,0.10466666666674485,-0.0309999999999917,0.9126666666666239,0.4778095238094693,-0.22689285714285745,-0.5233611111111287,-0.38428888888888935,114.16956043956043,-2.626524963264222,1,0,112.55
140,20141223,0.14000000000000057,0.7099999999999937,42.08176032205863,33.638973439926836,16.361026560073164,3.333839961526394,-0.6327500000001294,-0.659250000000057,-0.2994999999999095,-0.011833333333328255,0.6766666666666197,0.5369523809523287,-0.07703571428569944,-0.49947222222225207,-0.42557777777777517,113.43626373626377,-2.227921094339505,0,0,112.74
141,20141224,0.07000000000000739,0.2600000000000051,42.20255546771895,32.91823967794137,17.081760322058628,2.8962811404666837,-0.35275000000014245,-0.7202500000000498,-0.5676666666665824,-0.025333333333335872,0.4149999999999636,0.545571428571364,0.071928571428586,-0.4716111111111445,-0.47028888888888787,112.75076923076921,-1.2410751437088159,0,0,112.77
142,20141226,-0.010000000000005116,0.45000000000000284,49.92547662707061,32.79744453228105,17.202555467718952,1.9905554780717551,-0.471750000000128,-0.3792500000000274,-0.5736666666665968,-0.23533333333334383,0.23399999999996624,0.5125714285713769,0.2554285714285811,-0.4108888888889197,-0.4873111111111115,112.50142857142858,1.213738799735461,0,1,114.83
143,20141229,0.9399999999999977,1.4099999999999966,46.18322749136805,25.07452337292939,24.92547662707061,1.9868008903635683,-0.5317500000001303,-0.16525000000004297,-0.5901666666665903,-0.5421666666666738,0.11666666666663161,0.47095238095232617,0.40171428571427725,-0.34111111111110404,-0.48408888888890544,112.14483516483506,0.8086837065459607,1,0,113.67
144,20141230,-0.21000000000000796,1.3599999999999994,51.361757268285345,28.81677250863195,21.18322749136805,2.047092488017782,-0.1180000000001371,-0.13000000000002387,-0.30166666666660547,-0.7110000000000127,0.05366666666664344,0.43157142857135966,0.4019285714285843,-0.20761111111110608,-0.47828888888891186,112.71868131868132,2.3425099206349187,0,1,115.2
