,Date,Open,High,Low,Close,Volume
0,2015-08-24,13.35,13.445,12.635,13.035,-1
1,2015-08-25,13.945,14.065,13.095,13.175,-1
2,2015-08-26,14.095,14.43,13.025,13.42,-1
3,2015-08-27,14.53,14.53,13.505,13.815,-1
4,2015-08-28,13.285,14.095,13.285,14.01,-1
5,2015-08-31,12.735,14.06,12.735,13.835,-1
6,2015-09-01,13.415,13.6,13.215,13.305,-1
7,2015-09-02,14.27,14.38,13.195,13.335,-1
8,2015-09-03,13.115,13.89,13.115,13.57,-1
9,2015-09-04,13.49,13.575,13.045,13.085,-1
10,2015-09-08,12.915,13.505,12.915,13.465,-1
11,2015-09-09,13.16,13.885,13.16,13.325,-1
12,2015-09-10,12.325,13.375,12.325,13.155,-1
13,2015-09-11,13.17,13.515,12.6,13.145,-1
14,2015-09-14,12.125,13.165,12.125,12.905,-1
15,2015-09-15,12.03,13.055,11.975,12.985,-1
16,2015-09-16,12.04,13.065,11.99,12.995,-1
17,2015-09-17,12.95,13.515,12.865,13.135,-1
18,2015-09-18,12.965,13.76,12.785,12.915,-1
19,2015-09-21,12.055,13.215,12.055,12.905,-1
20,2015-09-22,13.04,13.46,12.01,12.905,-1
21,2015-09-23,12.95,13.06,12.735,12.825,-1
22,2015-09-24,13.485,13.545,12.755,12.885,-1
23,2015-09-25,12.37,12.995,12.37,12.855,-1
24,2015-09-28,13.5,13.575,12.425,12.445,-1
25,2015-09-29,12.275,13.01,12.275,12.425,-1
26,2015-09-30,12.71,12.825,12.265,12.815,-1
27,2015-10-01,13.55,13.715,12.65,12.875,-1
28,2015-10-02,13.19,13.19,12.375,13.135,-1
29,2015-10-05,12.74,13.525,12.74,13.475,-1
30,2015-10-06,13.735,14.15,13.37,13.545,-1
31,2015-10-07,13.24,13.825,13.24,13.685,-1
32,2015-10-08,13.825,14.29,13.705,14.085,-1
33,2015-10-09,13.905,14.165,13.83,14.105,-1
34,2015-10-12,13.515,14.2,13.515,14.095,-1
35,2015-10-13,13.89,14.215,13.865,14.035,-1
36,2015-10-14,14.1,14.255,13.845,14.185,-1
37,2015-10-15,13.465,14.455,13.465,14.445,-1
38,2015-10-16,13.595,14.7,13.595,14.675,-1
39,2015-10-19,14.29,14.765,14.265,14.755,-1
40,2015-10-20,14.82,14.82,14.645,14.785,-1
41,2015-10-21,14.82,14.865,14.415,14.425,-1
42,2015-10-22,14.665,14.87,14.415,14.845,-1
43,2015-10-23,14.22,15.155,14.22,15.145,-1
44,2015-10-26,14.945,15.21,14.615,14.845,-1
45,2015-10-27,14.205,14.77,14.205,14.725,-1
46,2015-10-28,14.56,15.03,14.47,15.015,-1
