,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
66,2019-11-08,CBS,0,0,0,0,38.11000061035156,NA,NA,NA,NA
67,2019-11-08,CCL,0,0,0,0,45.04999923706055,NA,NA,NA,NA
68,2019-11-08,CCI,0,0,0,0,130.80999755859378,NA,NA,NA,NA
69,2019-11-08,CDNS,0,0,0,0,67.09999847412111,NA,NA,NA,NA
70,2019-11-08,CE,0,0,0,0,127.30999755859376,NA,NA,NA,NA
71,2019-11-08,CERN,0,0,0,0,67.30999755859375,NA,NA,NA,NA
72,2019-11-08,CF,0,0,0,0,46.63000106811523,NA,NA,NA,NA
73,2019-11-08,CFG,0,0,0,0,38.52000045776367,NA,NA,NA,NA
74,2019-11-08,CHD,0,0,0,0,67.58000183105469,NA,NA,NA,NA
75,2019-11-08,CHRW,0,0,0,0,78.05999755859375,NA,NA,NA,NA
76,2019-11-08,CHTR,0,0,0,0,469.75,NA,NA,NA,NA
77,2019-11-08,CI,0,0,0,0,188.1999969482422,NA,NA,NA,NA
78,2019-11-08,CINF,1,0,0,1,108.6999969482422,NA,NA,NA,NA
79,2019-11-08,CL,0,0,0,0,66.62999725341797,NA,NA,NA,NA
80,2019-11-08,CMCSA,0,1,1,0,45.18999862670898,NA,Close Long,10-11-2019 22:04:35,45.1
81,2019-11-08,CMG,0,0,0,0,731.6199951171875,NA,NA,NA,NA
82,2019-11-08,CMI,0,0,0,0,186.2700042724609,NA,NA,NA,NA
83,2019-11-08,CNC,0,0,0,0,55.06000137329102,NA,NA,NA,NA
84,2019-11-08,COF,0,0,0,0,97.26000213623048,NA,NA,NA,NA
85,2019-11-08,COG,0,0,0,0,18.3700008392334,NA,NA,NA,NA
86,2019-11-08,COO,0,0,0,0,291.3999938964844,NA,NA,NA,NA
87,2019-11-08,COP,0,0,0,0,59.15999984741211,NA,NA,NA,NA
88,2019-11-08,COST,0,0,0,0,302.6199951171875,NA,NA,NA,NA
89,2019-11-08,CPB,0,0,0,0,46.25,NA,NA,NA,NA
90,2019-11-08,CPRI,0,0,0,0,36.61999893188477,NA,NA,NA,NA
91,2019-11-08,CRM,0,0,0,0,161.11000061035156,NA,NA,NA,NA
92,2019-11-08,CSCO,0,0,0,0,48.83000183105469,NA,NA,NA,NA
93,2019-11-08,CSX,0,1,0,0,74.02999877929688,NA,Close Long,10-11-2019 22:04:35,73.88
94,2019-11-08,CTAS,0,0,0,0,260.8800048828125,NA,NA,NA,NA
95,2019-11-08,CTL,0,0,0,0,14.789999961853027,NA,NA,NA,NA
96,2019-11-08,CTSH,0,0,0,0,62.86000061035156,NA,NA,NA,NA
97,2019-11-08,CVS,1,0,0,1,72.47000122070312,NA,NA,NA,NA
98,2019-11-08,CVX,0,0,0,0,120.93000030517578,NA,NA,NA,NA
99,2019-11-08,CXO,0,0,0,0,72.75,NA,NA,NA,NA
100,2019-11-08,D,0,0,0,0,80.27999877929688,NA,NA,NA,NA
101,2019-11-08,DAL,0,0,0,0,57.58000183105469,NA,NA,NA,NA
102,2019-11-08,DD,0,0,0,0,71.12999725341797,NA,NA,NA,NA
103,2019-11-08,DGX,0,0,0,0,101.56999969482422,NA,NA,NA,NA
104,2019-11-08,DHI,0,0,0,1,51.1500015258789,NA,NA,NA,NA
105,2019-11-08,DE,0,0,0,0,178.36000061035156,NA,NA,NA,NA
106,2019-11-08,DIS,0,0,0,0,137.96000671386722,NA,NA,NA,NA
107,2019-11-08,DISCA,1,0,0,1,30.90999984741211,NA,Open Long,10-11-2019 22:04:35,30.97
108,2019-11-08,DISCK,0,0,0,0,28.6200008392334,NA,NA,NA,NA
109,2019-11-08,DISH,0,0,0,0,35.31999969482422,NA,NA,NA,NA
110,2019-11-08,DLR,0,0,0,0,116.56999969482422,NA,NA,NA,NA
111,2019-11-08,DLTR,0,1,1,0,110.3499984741211,NA,Open Short,10-11-2019 22:04:36,110.13
112,2019-11-08,DOV,0,0,0,0,109.3499984741211,NA,NA,NA,NA
113,2019-11-08,DRE,0,1,0,0,34.59000015258789,NA,NA,NA,NA
114,2019-11-08,DRI,0,0,0,0,114.91000366210938,NA,NA,NA,NA
115,2019-11-08,DVA,0,0,0,0,69.84999847412111,NA,NA,NA,NA
116,2019-11-08,DVN,0,0,0,0,22.90999984741211,NA,NA,NA,NA
117,2019-11-08,EA,1,0,0,1,98.2699966430664,NA,NA,NA,NA
118,2019-11-08,ECL,0,0,0,0,190.38999938964844,NA,NA,NA,NA
119,2019-11-08,EFX,0,0,0,0,133.96000671386722,NA,NA,NA,NA
120,2019-11-08,EBAY,0,1,1,0,35.139999389648445,NA,Open Short,10-11-2019 22:04:36,35.07
121,2019-11-08,ED,0,1,1,0,87.91999816894531,NA,Open Short,10-11-2019 22:04:36,87.74
122,2019-11-08,EIX,0,0,0,0,66.30000305175781,NA,NA,NA,NA
123,2019-11-08,EL,0,0,0,0,187.2700042724609,NA,NA,NA,NA
124,2019-11-08,EMN,0,0,0,0,83.9000015258789,NA,NA,NA,NA
125,2019-11-08,EOG,0,0,0,0,74.69999694824219,NA,NA,NA,NA
126,2019-11-08,ESS,0,0,0,0,314.9200134277344,NA,NA,NA,NA
127,2019-11-08,ETFC,0,0,0,0,43.47999954223633,NA,NA,NA,NA
128,2019-11-08,ETN,0,0,0,0,92.22000122070312,NA,NA,NA,NA
129,2019-11-08,EXC,0,0,0,0,44.709999084472656,NA,NA,NA,NA
130,2019-11-08,EXPE,0,0,0,0,101.31999969482422,NA,NA,NA,NA
131,2019-11-08,EXR,0,1,1,0,106.29000091552734,NA,Open Short,10-11-2019 22:04:37,106.08
132,2019-11-08,F,0,0,0,0,9.039999961853027,NA,NA,NA,NA
133,2019-11-08,FANG,0,0,0,0,75.43000030517578,NA,NA,NA,NA
134,2019-11-08,FAST,0,0,0,0,37.06999969482422,NA,NA,NA,NA
135,2019-11-08,FB,0,0,0,0,190.83999633789062,NA,NA,NA,NA
136,2019-11-08,FBHS,0,0,0,0,62.06000137329102,NA,NA,NA,NA
137,2019-11-08,FCX,0,0,0,1,11.520000457763672,NA,NA,NA,NA
138,2019-11-08,FDX,1,0,0,1,163.22000122070312,NA,NA,NA,NA
139,2019-11-08,FE,0,0,0,0,46.59000015258789,NA,NA,NA,NA
140,2019-11-08,FFIV,0,0,0,0,148.41000366210938,NA,NA,NA,NA
141,2019-11-08,FITB,0,0,0,0,30.559999465942386,NA,NA,NA,NA
142,2019-11-08,FLIR,0,0,0,1,53.2400016784668,NA,Close Short,10-11-2019 22:04:37,53.35
143,2019-11-08,FLS,0,1,1,0,49.13000106811523,NA,Close Long,10-11-2019 22:04:37,49.03
144,2019-11-08,FLT,0,0,0,0,293.45001220703125,NA,NA,NA,NA
145,2019-11-08,FRC,0,1,1,0,110.22000122070312,NA,NA,NA,NA
146,2019-11-08,FRT,0,0,0,0,131.47999572753906,NA,NA,NA,NA
147,2019-11-08,FTI,0,0,0,0,20.600000381469727,NA,NA,NA,NA
148,2019-11-08,FTNT,0,0,0,0,96.2300033569336,NA,NA,NA,NA
149,2019-11-08,GD,0,0,0,1,185.0800018310547,NA,NA,NA,NA
150,2019-11-08,GILD,0,0,0,0,65.37999725341797,NA,NA,NA,NA
151,2019-11-08,GIS,0,0,0,0,52.5,NA,NA,NA,NA
152,2019-11-08,GL,0,0,0,0,98.93000030517578,NA,NA,NA,NA
153,2019-11-08,GM,0,0,0,0,38.66999816894531,NA,NA,NA,NA
154,2019-11-08,GOOG,0,0,0,0,1311.3699951171875,NA,NA,NA,NA
155,2019-11-08,GOOGL,0,0,0,0,1309.0,NA,NA,NA,NA
156,2019-11-08,GPC,0,0,0,0,106.1500015258789,NA,NA,NA,NA
157,2019-11-08,GS,0,0,0,0,222.91000366210938,NA,NA,NA,NA
158,2019-11-08,GWW,0,0,0,0,324.9200134277344,NA,NA,NA,NA
159,2019-11-08,HAS,0,0,0,0,95.52999877929688,NA,NA,NA,NA
160,2019-11-08,HBI,0,0,0,0,15.859999656677244,NA,NA,NA,NA
161,2019-11-08,HAL,0,0,0,0,21.280000686645508,NA,NA,NA,NA
162,2019-11-08,HCA,0,0,0,0,136.83999633789062,NA,NA,NA,NA
163,2019-11-08,HCP,0,0,0,0,33.689998626708984,NA,NA,NA,NA
164,2019-11-08,HES,0,1,1,0,71.8499984741211,NA,NA,NA,NA
165,2019-11-08,HFC,0,0,0,0,54.13999938964844,NA,NA,NA,NA
166,2019-11-08,HIG,0,0,0,0,61.09000015258789,NA,NA,NA,NA
167,2019-11-08,HOG,0,0,0,0,39.38999938964844,NA,NA,NA,NA
168,2019-11-08,HOLX,0,0,0,0,46.56000137329102,NA,NA,NA,NA
169,2019-11-08,HON,0,0,0,0,181.2100067138672,NA,NA,NA,NA
170,2019-11-08,HP,0,0,0,0,40.75,NA,NA,NA,NA
171,2019-11-08,HPE,0,0,0,0,17.430000305175778,NA,NA,NA,NA
172,2019-11-08,HPQ,0,0,0,0,19.520000457763672,NA,NA,NA,NA
173,2019-11-08,HRB,0,0,0,0,24.420000076293945,NA,NA,NA,NA
174,2019-11-08,HRL,0,1,1,0,41.97000122070313,NA,NA,NA,NA
175,2019-11-08,HSIC,0,0,0,0,68.91000366210939,NA,NA,NA,NA
176,2019-11-08,HST,0,0,0,0,17.170000076293945,NA,NA,NA,NA
177,2019-11-08,HSY,0,0,0,0,140.97000122070312,NA,NA,NA,NA
178,2019-11-08,HUM,0,0,0,0,317.5799865722656,NA,NA,NA,NA
179,2019-11-08,IBM,0,0,0,0,137.61000061035156,NA,NA,NA,NA
180,2019-11-08,IEX,0,0,0,0,159.6199951171875,NA,NA,NA,NA
181,2019-11-08,IFF,0,0,0,0,132.80999755859378,NA,NA,NA,NA
182,2019-11-08,ILMN,0,0,0,0,293.3900146484375,NA,NA,NA,NA
183,2019-11-08,INCY,0,1,0,0,85.0999984741211,NA,Close Long,10-11-2019 22:04:38,84.93
184,2019-11-08,INTC,0,0,0,0,58.27000045776367,NA,NA,NA,NA
185,2019-11-08,IP,0,0,0,0,46.209999084472656,NA,NA,NA,NA
186,2019-11-08,IPG,0,0,0,0,22.96999931335449,NA,NA,NA,NA
187,2019-11-08,IPGP,0,0,0,1,147.25,NA,NA,NA,NA
188,2019-11-08,IR,0,0,0,0,130.44000244140622,NA,NA,NA,NA
189,2019-11-08,ISRG,0,0,0,0,548.9500122070311,NA,NA,NA,NA
190,2019-11-08,IT,0,0,0,0,160.36000061035156,NA,NA,NA,NA
191,2019-11-08,IVZ,0,0,0,0,17.81999969482422,NA,NA,NA,NA
192,2019-11-08,JBHT,0,0,0,1,119.9800033569336,NA,NA,NA,NA
193,2019-11-08,JCI,0,0,0,0,42.52000045776367,NA,NA,NA,NA
194,2019-11-08,IRM,0,0,0,0,32.540000915527344,NA,NA,NA,NA
195,2019-11-08,ITW,0,0,0,0,176.41000366210938,NA,NA,NA,NA
196,2019-11-08,JEC,0,0,0,0,94.5999984741211,NA,NA,NA,NA
197,2019-11-08,JEF,0,0,0,0,19.489999771118164,NA,NA,NA,NA
198,2019-11-08,JNJ,0,0,0,0,133.0,NA,NA,NA,NA
199,2019-11-08,JNPR,0,0,0,0,26.170000076293945,NA,NA,NA,NA
200,2019-11-08,JPM,0,0,0,0,130.3800048828125,NA,NA,NA,NA
201,2019-11-08,JWN,1,0,0,1,36.650001525878906,NA,NA,NA,NA
202,2019-11-08,K,0,0,0,0,63.9900016784668,NA,NA,NA,NA
203,2019-11-08,KIM,0,0,0,0,20.850000381469727,NA,NA,NA,NA
204,2019-11-08,KLAC,0,0,0,0,174.2100067138672,NA,NA,NA,NA
205,2019-11-08,KMI,0,0,0,0,20.030000686645508,NA,NA,NA,NA
206,2019-11-08,KMX,0,1,1,0,93.87999725341795,NA,NA,NA,NA
207,2019-11-08,KO,0,0,0,0,52.209999084472656,NA,NA,NA,NA
208,2019-11-08,KR,1,0,0,1,27.020000457763672,NA,NA,NA,NA
209,2019-11-08,KSS,0,0,0,0,57.040000915527344,NA,NA,NA,NA
210,2019-11-08,L,1,0,0,1,51.0,NA,Open Long,10-11-2019 22:04:39,51.1
211,2019-11-08,LB,0,0,0,0,17.75,NA,NA,NA,NA
212,2019-11-08,LEG,0,0,0,0,55.18000030517578,NA,NA,NA,NA
213,2019-11-08,LEN,0,0,0,0,57.79999923706055,NA,NA,NA,NA
214,2019-11-08,LH,0,0,0,0,168.41000366210938,NA,NA,NA,NA
215,2019-11-08,LIN,0,0,0,0,203.0,NA,NA,NA,NA
216,2019-11-08,LKQ,0,0,0,0,35.20000076293945,NA,NA,NA,NA
217,2019-11-08,LLY,0,0,0,0,113.52999877929688,NA,NA,NA,NA
218,2019-11-08,LMT,0,0,0,0,381.8599853515625,NA,NA,NA,NA
219,2019-11-08,LNC,0,0,0,0,60.38000106811523,NA,NA,NA,NA
220,2019-11-08,LOW,0,0,0,0,114.0,NA,NA,NA,NA
221,2019-11-08,LRCX,0,0,0,0,272.67999267578125,NA,NA,NA,NA
222,2019-11-08,LUV,0,0,0,0,58.18000030517578,NA,NA,NA,NA
223,2019-11-08,LYB,0,0,0,0,97.38999938964844,NA,NA,NA,NA
224,2019-11-08,MAA,0,0,0,0,133.99000549316406,NA,NA,NA,NA
225,2019-11-08,MAR,0,0,0,1,133.19999694824222,NA,NA,NA,NA
226,2019-11-08,MAS,0,0,0,0,46.29999923706055,NA,NA,NA,NA
227,2019-11-08,MCHP,0,0,0,0,96.20999908447266,NA,NA,NA,NA
228,2019-11-08,MCK,0,0,0,0,140.19999694824222,NA,NA,NA,NA
229,2019-11-08,MCO,1,0,0,1,218.1300048828125,NA,Open Long,10-11-2019 22:04:40,218.57
230,2019-11-08,MDT,1,0,0,1,107.02999877929688,NA,Close Short,10-11-2019 22:04:40,107.24
231,2019-11-08,MET,0,0,0,0,49.31999969482422,NA,NA,NA,NA
232,2019-11-08,MGM,0,0,0,0,31.40999984741211,NA,NA,NA,NA
233,2019-11-08,MKC,0,0,0,0,159.69000244140625,NA,NA,NA,NA
234,2019-11-08,MKTX,0,0,0,0,347.1499938964844,NA,NA,NA,NA
235,2019-11-08,MLM,0,0,0,0,256.89999389648443,NA,NA,NA,NA
236,2019-11-08,MMM,0,0,0,0,173.14999389648438,NA,NA,NA,NA
237,2019-11-08,MNST,1,0,0,1,58.15999984741211,NA,Open Long,10-11-2019 22:04:40,58.28
238,2019-11-08,MO,0,0,0,0,46.40999984741211,NA,NA,NA,NA
239,2019-11-08,MOS,0,1,1,0,20.809999465942386,NA,Close Long,10-11-2019 22:04:40,20.77
240,2019-11-08,MPC,0,0,0,0,66.23000335693361,NA,NA,NA,NA
241,2019-11-08,MRK,0,0,0,0,83.58999633789062,NA,NA,NA,NA
242,2019-11-08,MRO,0,0,0,0,12.529999732971193,NA,NA,NA,NA
243,2019-11-08,MS,0,0,0,0,49.1500015258789,NA,NA,NA,NA
244,2019-11-08,MTB,0,0,0,0,167.58999633789062,NA,NA,NA,NA
245,2019-11-08,MTD,0,0,0,0,708.8599853515625,NA,NA,NA,NA
246,2019-11-08,MU,1,0,0,1,47.18999862670898,NA,Open Long,10-11-2019 22:04:41,47.28
247,2019-11-08,MXIM,0,0,0,0,59.54999923706055,NA,NA,NA,NA
248,2019-11-08,NCLH,0,0,0,0,51.81999969482422,NA,NA,NA,NA
249,2019-11-08,MSFT,0,0,0,0,145.9600067138672,NA,NA,NA,NA
250,2019-11-08,NEM,0,0,0,0,36.61000061035156,NA,NA,NA,NA
251,2019-11-08,NI,0,0,0,0,26.40999984741211,NA,NA,NA,NA
252,2019-11-08,NKE,0,0,0,0,89.80999755859375,NA,NA,NA,NA
253,2019-11-08,NLSN,0,0,0,0,20.350000381469727,NA,NA,NA,NA
254,2019-11-08,NOV,0,1,1,0,23.3799991607666,NA,Open Short,10-11-2019 22:04:41,23.33
255,2019-11-08,NSC,0,0,0,0,195.44000244140625,NA,NA,NA,NA
256,2019-11-08,NOC,0,0,0,0,350.1099853515625,NA,NA,NA,NA
257,2019-11-08,NTAP,0,0,0,0,59.40999984741211,NA,NA,NA,NA
258,2019-11-08,NTRS,0,0,0,0,107.6500015258789,NA,NA,NA,NA
259,2019-11-08,NUE,0,0,0,0,55.56000137329102,NA,NA,NA,NA
260,2019-11-08,NVDA,0,1,0,0,207.77999877929688,NA,Close Long,10-11-2019 22:04:41,207.36
261,2019-11-08,NWS,0,0,0,0,13.229999542236328,NA,NA,NA,NA
262,2019-11-08,NWSA,0,1,1,0,12.899999618530273,NA,NA,NA,NA
263,2019-11-08,OMC,0,0,0,0,80.7699966430664,NA,NA,NA,NA
264,2019-11-08,ORCL,0,0,0,0,56.4900016784668,NA,NA,NA,NA
265,2019-11-08,ORLY,0,0,0,0,439.2300109863281,NA,NA,NA,NA
266,2019-11-08,PAYX,0,0,0,0,83.25,NA,NA,NA,NA
267,2019-11-08,PEG,1,0,0,1,61.43000030517578,NA,NA,NA,NA
268,2019-11-08,PFE,0,0,0,0,37.04999923706055,NA,NA,NA,NA
269,2019-11-08,PFG,0,0,0,0,55.29999923706055,NA,NA,NA,NA
270,2019-11-08,PG,0,0,0,0,119.6999969482422,NA,NA,NA,NA
271,2019-11-08,PH,0,0,0,0,199.5399932861328,NA,NA,NA,NA
272,2019-11-08,PHM,0,0,0,0,38.18000030517578,NA,NA,NA,NA
273,2019-11-08,PKG,0,1,1,0,113.9000015258789,NA,NA,NA,NA
274,2019-11-08,PM,0,0,0,0,83.56999969482422,NA,NA,NA,NA
275,2019-11-08,PNC,0,0,0,0,152.1999969482422,NA,NA,NA,NA
276,2019-11-08,PNR,0,0,0,0,43.36999893188477,NA,NA,NA,NA
277,2019-11-08,PNW,0,0,0,0,86.38999938964844,NA,NA,NA,NA
278,2019-11-08,PPG,0,0,0,0,128.91999816894528,NA,NA,NA,NA
279,2019-11-08,PPL,0,0,0,0,33.720001220703125,NA,NA,NA,NA
280,2019-11-08,PSA,0,0,0,0,211.3500061035156,NA,NA,NA,NA
281,2019-11-08,PSX,0,0,0,0,119.6999969482422,NA,NA,NA,NA
282,2019-11-08,PVH,0,0,0,0,97.95999908447266,NA,NA,NA,NA
283,2019-11-08,PWR,1,0,0,1,42.93000030517578,NA,Open Long,10-11-2019 22:04:42,43.02
284,2019-11-08,PXD,1,0,0,1,134.99000549316406,NA,Open Long,10-11-2019 22:04:42,135.26
285,2019-11-08,PYPL,0,0,0,0,101.41999816894531,NA,NA,NA,NA
286,2019-11-08,QCOM,0,0,0,0,94.02999877929688,NA,NA,NA,NA
287,2019-11-08,QRVO,0,0,0,0,104.04000091552734,NA,NA,NA,NA
288,2019-11-08,RCL,0,0,0,0,114.52999877929688,NA,NA,NA,NA
289,2019-11-08,RE,0,0,0,0,265.35000610351557,NA,NA,NA,NA
290,2019-11-08,REG,0,0,0,0,64.66000366210939,NA,NA,NA,NA
291,2019-11-08,REGN,0,0,0,0,341.7900085449219,NA,NA,NA,NA
292,2019-11-08,RHI,0,0,0,0,57.93999862670898,NA,NA,NA,NA
293,2019-11-08,RL,0,0,0,0,113.7699966430664,NA,NA,NA,NA
294,2019-11-08,ROK,1,0,0,1,177.82000732421875,NA,NA,NA,NA
295,2019-11-08,ROL,0,0,0,0,38.68000030517578,NA,NA,NA,NA
296,2019-11-08,RSG,0,0,0,0,86.18000030517578,NA,NA,NA,NA
297,2019-11-08,RTN,0,1,1,0,215.83999633789062,NA,NA,NA,NA
298,2019-11-08,SBUX,0,0,0,0,81.7699966430664,NA,NA,NA,NA
299,2019-11-08,SCHW,0,1,0,0,43.540000915527344,NA,Close Long,10-11-2019 22:04:42,43.45
300,2019-11-08,SEE,0,1,1,0,40.02000045776367,NA,Open Short,10-11-2019 22:04:43,39.94
301,2019-11-08,SHW,0,0,0,0,581.3499755859375,NA,NA,NA,NA
302,2019-11-08,SIVB,0,0,0,0,238.6000061035156,NA,NA,NA,NA
303,2019-11-08,SJM,0,0,0,0,106.2699966430664,NA,NA,NA,NA
304,2019-11-08,SLG,0,1,1,0,86.0,NA,NA,NA,NA
305,2019-11-08,SNA,0,0,0,0,166.94000244140625,NA,NA,NA,NA
306,2019-11-08,SO,0,0,0,0,61.2599983215332,NA,NA,NA,NA
307,2019-11-08,SPG,1,0,0,1,154.49000549316406,NA,Open Long,10-11-2019 22:04:43,154.8
308,2019-11-08,SRE,0,0,0,0,142.1199951171875,NA,NA,NA,NA
309,2019-11-08,STT,0,0,0,0,73.0999984741211,NA,NA,NA,NA
310,2019-11-08,STX,0,0,0,0,58.790000915527344,NA,NA,NA,NA
311,2019-11-08,STZ,0,0,0,0,187.55999755859366,NA,NA,NA,NA
312,2019-11-08,SWK,1,0,0,1,157.83999633789062,NA,Close Short,10-11-2019 22:04:43,158.16
313,2019-11-08,SWKS,0,0,0,0,100.44000244140624,NA,NA,NA,NA
314,2019-11-08,SYF,0,0,0,0,36.93999862670898,NA,NA,NA,NA
315,2019-11-08,SYMC,0,0,0,0,24.82999992370605,NA,NA,NA,NA
316,2019-11-08,SYY,0,0,0,0,80.4000015258789,NA,NA,NA,NA
317,2019-11-08,T,0,0,0,0,39.38000106811523,NA,NA,NA,NA
318,2019-11-08,TDG,0,0,0,0,541.0800170898439,NA,NA,NA,NA
319,2019-11-08,TEL,0,0,0,0,93.9000015258789,NA,NA,NA,NA
320,2019-11-08,TFX,0,0,0,0,331.17999267578125,NA,NA,NA,NA
321,2019-11-08,TGT,0,0,0,0,110.1500015258789,NA,NA,NA,NA
322,2019-11-08,TIF,0,1,1,0,125.66999816894531,NA,Open Short,10-11-2019 22:04:44,125.42
323,2019-11-08,TJX,0,0,0,1,59.22999954223633,NA,NA,NA,NA
324,2019-11-08,TMUS,0,0,0,0,80.94000244140625,NA,NA,NA,NA
325,2019-11-08,TRIP,0,1,1,0,31.959999084472656,NA,Open Short,10-11-2019 22:04:44,31.9
326,2019-11-08,TROW,0,1,1,0,119.58000183105469,NA,NA,NA,NA
327,2019-11-08,TRV,0,0,0,0,133.28999328613278,NA,NA,NA,NA
328,2019-11-08,TSCO,0,0,0,0,94.81999969482422,NA,NA,NA,NA
