,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-10-07,A,0,0,0,0,75.0999984741211,Traité,NA,NA,NA
1,2019-10-07,AAL,0,0,0,0,25.82999992370605,NA,NA,NA,NA
2,2019-10-07,AAP,0,0,0,0,158.27000427246094,NA,NA,NA,NA
3,2019-10-07,AAPL,0,0,0,0,227.05999755859366,NA,NA,NA,NA
4,2019-10-07,ABC,0,0,0,0,81.86000061035156,NA,NA,NA,NA
5,2019-10-07,ABMD,0,0,0,0,164.42999267578125,NA,NA,NA,NA
6,2019-10-07,ABT,0,0,0,0,81.04000091552734,NA,NA,NA,NA
7,2019-10-07,ACN,0,0,0,0,186.80999755859366,NA,NA,NA,NA
8,2019-10-07,ADBE,0,0,0,0,276.89999389648443,NA,NA,NA,NA
9,2019-10-07,ADI,0,0,0,0,110.83999633789062,NA,NA,NA,NA
10,2019-10-07,ADM,0,0,0,0,39.77999877929688,NA,NA,NA,NA
11,2019-10-07,ADP,0,0,0,0,158.88999938964844,NA,NA,NA,NA
12,2019-10-07,ADS,0,0,0,0,122.87999725341795,NA,NA,NA,NA
13,2019-10-07,ADSK,0,0,0,0,147.55999755859375,NA,NA,NA,NA
14,2019-10-07,AEE,1,0,0,1,78.94000244140625,NA,NA,NA,NA
15,2019-10-07,AEP,0,0,0,0,93.70999908447266,NA,NA,NA,NA
16,2019-10-07,AES,0,0,0,0,15.850000381469727,NA,NA,NA,NA
17,2019-10-07,AFL,0,0,0,0,51.95000076293945,NA,NA,NA,NA
18,2019-10-07,AGN,0,0,0,0,167.97999572753906,NA,NA,NA,NA
19,2019-10-07,AIG,0,0,0,0,53.63000106811523,NA,NA,NA,NA
20,2019-10-07,AIV,0,0,0,0,53.38000106811523,NA,NA,NA,NA
21,2019-10-07,AIZ,0,0,0,0,125.36000061035156,NA,NA,NA,NA
22,2019-10-07,ALB,0,0,0,0,65.68000030517578,NA,NA,NA,NA
23,2019-10-07,ALGN,1,0,0,1,184.50999450683602,NA,NA,NA,NA
24,2019-10-07,ALK,1,0,0,1,63.959999084472656,NA,NA,NA,NA
25,2019-10-07,ALL,1,0,0,1,107.45999908447266,NA,Open Long,08-10-2019 16:10:38,107.67
26,2019-10-07,ALLE,0,0,0,0,102.58000183105469,NA,NA,NA,NA
27,2019-10-07,ALXN,0,0,0,0,97.3499984741211,NA,NA,NA,NA
28,2019-10-07,AMCR,0,0,0,0,9.390000343322754,NA,NA,NA,NA
29,2019-10-07,AMD,0,0,0,0,28.93000030517578,NA,NA,NA,NA
30,2019-10-07,AME,0,0,0,0,88.0,NA,NA,NA,NA
31,2019-10-07,AMG,0,0,0,0,74.83000183105469,NA,NA,NA,NA
32,2019-10-07,AMGN,0,1,1,0,197.1699981689453,NA,Close Long,08-10-2019 16:10:38,197.35
33,2019-10-07,AMP,1,0,0,1,134.72999572753906,NA,Close Short,08-10-2019 16:10:39,134.88
34,2019-10-07,AMZN,0,0,0,0,1732.6600341796875,NA,NA,NA,NA
35,2019-10-07,ANET,0,0,0,1,230.94000244140625,NA,NA,NA,NA
36,2019-10-07,ANTM,0,0,0,0,241.02999877929688,NA,NA,NA,NA
37,2019-10-07,AOS,0,0,0,0,45.13000106811523,NA,NA,NA,NA
38,2019-10-07,APD,0,0,0,0,213.9600067138672,NA,NA,NA,NA
39,2019-10-07,APH,0,0,0,0,95.37000274658205,NA,NA,NA,NA
40,2019-10-07,APTV,0,0,0,0,84.0,NA,NA,NA,NA
41,2019-10-07,ATO,0,0,0,0,112.69000244140624,NA,NA,NA,NA
42,2019-10-07,ARNC,0,0,0,0,24.75,NA,NA,NA,NA
43,2019-10-07,AVB,0,0,0,0,219.1999969482422,NA,NA,NA,NA
44,2019-10-07,AVY,0,0,0,0,111.16999816894531,NA,NA,NA,NA
45,2019-10-07,AXP,0,0,0,0,113.6500015258789,NA,NA,NA,NA
46,2019-10-07,AVGO,0,0,0,0,276.07998657226557,NA,NA,NA,NA
47,2019-10-07,AZO,0,1,1,0,1060.81005859375,NA,Close Long,08-10-2019 16:10:39,1100.48
48,2019-10-07,BAC,0,0,0,0,28.309999465942386,NA,NA,NA,NA
49,2019-10-07,BBT,0,0,0,0,51.599998474121094,NA,NA,NA,NA
50,2019-10-07,BBY,0,0,0,0,66.81999969482422,NA,NA,NA,NA
51,2019-10-07,BDX,1,0,0,1,249.5800018310547,NA,Close Short,08-10-2019 16:10:39,250.38
52,2019-10-07,BEN,0,0,0,0,27.13999938964844,NA,NA,NA,NA
53,2019-10-07,BIIB,0,0,0,0,226.9900054931641,NA,NA,NA,NA
54,2019-10-07,BK,0,1,1,0,42.2400016784668,NA,Close Long,08-10-2019 16:10:40,47.0
55,2019-10-07,BKNG,0,0,0,0,1951.56005859375,NA,NA,NA,NA
56,2019-10-07,BLK,0,0,0,0,423.1700134277344,NA,NA,NA,NA
57,2019-10-07,BLL,0,0,0,0,72.44999694824219,NA,NA,NA,NA
58,2019-10-07,BR,0,0,0,0,121.79000091552734,NA,NA,NA,NA
59,2019-10-07,BSX,0,0,0,0,40.349998474121094,NA,NA,NA,NA
60,2019-10-07,BWA,0,1,1,0,34.959999084472656,NA,NA,NA,NA
61,2019-10-07,C,0,0,0,0,68.15000152587889,NA,NA,NA,NA
62,2019-10-07,CAH,0,0,0,0,45.599998474121094,NA,NA,NA,NA
63,2019-10-07,CAT,0,0,0,0,120.25,NA,NA,NA,NA
64,2019-10-07,CBOE,0,0,0,0,118.25,NA,NA,NA,NA
65,2019-10-07,CBRE,0,0,0,0,50.41999816894531,NA,NA,NA,NA
66,2019-10-07,CBS,0,0,0,0,38.7599983215332,NA,NA,NA,NA
67,2019-10-07,CCL,0,0,0,0,40.90999984741211,NA,NA,NA,NA
68,2019-10-07,CCI,0,0,0,0,137.44000244140622,NA,NA,NA,NA
69,2019-10-07,CDNS,0,0,0,0,65.59999847412111,NA,NA,NA,NA
